EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
7;16;6;0;3;2;0;3;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.4150
5;-4;12;3;3;2;-3;4;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.4375
-2;-8;-13;3;0;-1;-2;-1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.4375
4;13;-3;-6;-4;-3;-2;0;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.4385
-1;-15;-10;-4;-4;-3;0;-3;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.4385
-4;-3;11;-2;1;-4;-4;-2;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.4445
29;30;25;2;2;3;3;3;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.4445
1;-5;-51;-6;0;0;1;-5;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.4455
0;-5;-1;-2;-3;-2;1;-1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.4455
-5;-11;10;1;1;0;0;1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.4824
-3;-7;11;4;-1;-3;-4;0;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.4824
45;1;3;-1;-2;-1;-2;2;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.4834
-32;-6;1;-2;-3;-1;-2;0;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.4834
-3;0;-9;1;1;2;2;1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.4903
-4;13;-2;-1;-1;-1;-1;-2;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.4903
-7;-4;5;0;1;0;1;-2;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.4913
-32;20;3;-1;-2;-2;-3;-1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.4913
14;10;-1;-4;-2;1;-2;-3;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.5043
-10;-21;-2;-4;-1;-3;-1;-1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.5043
-27;-44;-14;2;0;-1;-1;-3;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.5056
7;10;-24;-10;-4;-1;0;-2;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.5056
-4;-2;20;-1;0;-1;1;-1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.5278
-6;22;-2;-3;-2;-7;-1;-1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.5278
-3;7;19;5;1;1;2;1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.5278
-12;-11;-10;1;2;2;0;1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.5287
3;3;-10;0;1;1;0;-1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.5502
-3;-21;14;2;-3;0;-3;-3;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.5502
-16;19;-11;-1;-4;-1;1;2;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.5512
7;1;28;-5;-1;-2;-1;-1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.5512
-10;45;-40;-12;-4;-3;-4;-7;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.5642
7;-19;13;0;-5;-4;-3;0;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.5642
1;-11;7;6;1;1;1;0;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.5652
14;-3;-17;2;1;2;2;-1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.5652
49;4;7;3;2;-3;4;6;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.5941
-6;1;-1;6;3;-1;0;2;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.5941
17;-28;-19;-16;-9;-3;-4;-5;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.6021
-11;23;-41;-12;-7;-3;-3;-3;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.6021
5;0;11;1;1;-1;1;-6;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.6100
-1;11;14;1;2;-1;-2;-3;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.6100
-2;-21;7;4;1;1;2;2;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.6110
20;55;39;8;4;3;4;1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.6110
-22;-59;-46;-10;-7;-2;-4;-4;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.6330
-8;-17;-28;-5;-7;-2;-1;-4;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.6330
-30;28;6;-6;-3;1;-1;0;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.6340
13;-15;-6;3;1;5;1;4;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.6340
-14;-61;-15;0;1;1;-4;5;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.6479
22;28;63;11;3;-1;1;1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.6479
-9;-62;-53;-11;-4;-7;-2;-3;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.6549
4;24;6;-5;-4;-3;-2;-6;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.6549
8;43;42;11;6;3;0;6;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.6699
-17;-52;-57;-4;-4;-2;-3;3;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.6699
-76;32;20;-5;-5;-2;-4;2;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.6709
10;-108;-10;4;7;3;2;-2;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.6709
3;55;18;-5;-1;-6;-3;-6;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.6838
31;26;5;1;-3;-5;1;2;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.6838
0;-68;-20;5;0;1;3;5;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.6918
3;81;34;2;-4;-1;-1;3;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.6918
-42;-60;-28;-8;-6;-3;1;3;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.7148
44;93;-22;-8;0;3;2;-5;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.7158
33;-1;25;7;3;3;1;-6;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.7158
-8;-33;-39;-9;-3;0;-3;-5;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.7158
19;27;58;7;1;-2;0;3;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.7302
-35;-17;-7;2;-4;-5;-2;-2;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.7302
29;1;-26;-2;-1;-4;-1;-7;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.7312
8;-23;17;0;2;-1;-2;3;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.7312
-6;40;9;9;6;1;-1;-4;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.7442
2;-47;-28;5;1;1;1;-1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.7442
15;93;26;-12;-8;-2;-2;-2;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.7522
-35;0;4;4;2;3;1;1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.7522
-46;-25;-20;-15;-8;-5;-6;0;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.7671
14;-20;12;10;2;-1;-1;-1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.7671
15;23;3;-3;-3;-5;0;-3;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.7681
-8;26;13;-5;1;-4;-1;0;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.7681
4;-36;-1;2;5;-2;0;2;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.7901
-37;-48;-48;-10;-7;-4;-3;-9;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.7901
-12;37;13;2;-2;3;0;0;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.7911
9;-33;21;4;1;2;2;3;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.7911
6;37;-19;1;1;5;0;1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.8040
-5;-12;15;5;-3;0;-2;1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.8040
23;50;12;1;-2;1;4;7;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.8120
16;-66;-38;-12;-4;1;-3;-6;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.8120
18;9;12;-4;-2;4;0;-1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.8275
-16;-33;-22;-3;-1;-3;-5;-1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.8275
-27;58;17;7;4;0;0;2;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.8275
12;1;-5;-5;-4;-4;-1;-8;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.8275
-20;-36;-12;-6;-3;-4;-2;5;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.8504
8;41;13;-2;-4;-2;-2;-3;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.8504
20;-11;-3;1;3;1;0;-3;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.8504
5;-12;4;16;9;5;4;4;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.8514
-1;3;11;-8;-4;-2;-3;-9;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.8743
-9;43;22;9;5;2;3;2;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.8743
-26;-36;1;-21;-9;-5;-3;-8;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.8753
-24;-47;-34;-1;2;0;-1;4;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.8753
49;-72;8;3;1;3;2;3;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.8863
18;-31;3;7;7;5;3;8;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.8863
-3;84;-3;-4;-5;-1;-4;0;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.8953
-9;37;29;14;3;-1;-1;6;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.8953
4;-53;-23;-2;-1;-1;-1;-1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.9103
-2;33;-36;-17;-8;-10;-6;0;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.9103
18;-21;13;11;8;2;1;11;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.9112
-11;75;-19;-10;-5;2;-1;1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.9122
-23;-29;-6;2;2;-2;-2;-1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.9242
-6;11;24;-5;-6;-6;-1;-2;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.9242
21;-33;-2;11;6;4;2;6;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.9487
-1;63;19;4;-1;-4;0;-1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.9487
-61;4;2;-7;-5;-4;-3;0;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.9497
12;25;14;-1;-5;-2;0;-11;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.9497
62;-17;15;5;3;3;4;1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.9626
9;-43;-33;2;4;1;3;-3;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.9626
1;116;8;-1;-5;-5;-4;-6;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.9706
-18;-55;-2;-13;-10;-6;-4;-6;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.9706
1;53;5;6;2;3;3;4;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.9716
-5;35;48;-4;-4;1;0;2;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:37.9716
6;-13;-31;-2;-3;-3;2;1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.0005
4;45;-12;1;-4;-2;-2;6;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.0005
2;-67;54;15;3;4;0;-8;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.0015
-1;-26;-58;-4;2;-1;-1;-9;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.0015
-15;-40;2;-20;-12;-9;-3;-8;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.0065
-51;35;18;-6;-3;-3;-4;-6;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.0065
-2;-16;-26;0;1;4;3;0;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.0225
-40;-115;19;2;-4;-3;-4;3;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.0225
22;127;50;17;7;2;3;0;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.0299
2;-60;-3;-3;-3;-5;-2;-1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.0299
-10;-36;-69;-19;-2;-6;-3;-1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.0319
19;57;-1;-2;-2;2;-2;-1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.0319
15;-30;33;3;1;1;1;1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.0529
22;-12;26;12;8;6;3;5;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.0529
-11;28;-1;-2;-2;-1;-1;5;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.0539
-11;38;25;-9;-5;-4;-3;-2;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.0539
-19;-35;-55;-2;-3;-4;-4;-5;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.0748
30;81;-11;-6;-7;-4;-1;-2;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.0748
46;-62;-25;-2;1;0;1;-2;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.0768
10;85;81;7;-2;-1;3;-1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.0768
-29;13;-38;-5;2;-2;-3;-2;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.0898
-17;-39;70;22;8;-1;2;9;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.0898
-19;95;-68;-31;-16;-12;-11;-6;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.0918
3;-47;-24;-3;5;1;1;2;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.0918
9;-56;-6;2;5;-2;-1;-8;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.1127
4;-87;14;17;2;1;0;-1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.1127
38;-12;42;10;6;6;5;8;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.1147
6;15;-84;-11;-1;0;-2;-11;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.1147
12;-35;4;-1;0;-1;1;-2;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.1272
9;-48;54;1;-2;0;-1;-1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.1272
-65;-101;-44;-13;-10;-5;-3;0;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.1352
43;36;-15;-1;3;0;1;-2;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.1352
8;-78;-3;14;10;5;7;3;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.1501
-1;65;-14;-9;-13;-1;-2;5;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.1501
15;9;28;10;1;6;1;-1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.1521
-13;-104;16;3;4;4;1;2;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.1521
-15;-18;5;7;1;-2;-3;-6;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.1731
11;41;-79;-15;-4;-4;-2;-5;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.1731
-41;126;24;-15;-8;-5;-8;-11;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.1746
-13;-108;5;-1;-2;0;1;-2;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.1746
24;22;33;5;4;3;-2;-5;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.1876
-3;106;-11;-13;-12;-7;-5;-9;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.1876
-29;-93;-54;1;1;-3;-1;-4;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.2015
2;62;17;18;15;5;5;9;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.2015
59;98;95;27;11;8;4;4;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.2105
26;56;-67;-36;-21;-6;-7;-6;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.2105
11;56;55;5;1;4;2;8;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.2115
-13;-85;9;5;2;3;2;1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.2115
-6;42;-47;-22;-13;-9;-8;-4;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.2324
-7;-28;-33;-8;-7;-5;-2;1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.2324
31;51;-13;13;10;8;3;0;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.2344
7;125;59;13;6;1;0;4;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.2344
-24;-33;-38;-28;-16;-10;-8;-9;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.2474
4;12;36;14;6;4;3;3;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.2474
-34;-101;-24;-10;-2;-6;-1;5;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.2534
31;0;16;13;11;5;5;6;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.2544
1;29;-16;2;-3;-5;-2;0;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.2713
35;58;15;9;5;-2;1;-6;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.2713
71;28;59;19;13;5;9;18;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.2723
8;53;-27;-23;-12;-6;-3;-1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.2723
44;49;-24;-1;2;1;1;-7;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.2933
-1;-128;-67;11;6;7;2;4;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.2933
-8;-52;31;8;0;5;2;0;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.2943
-21;-35;24;-17;-4;-6;-7;-14;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.2943
-38;-47;-24;-6;-7;-7;-2;-8;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.3072
12;-7;19;4;1;-1;1;0;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.3072
-8;-38;-15;0;-1;3;-1;-6;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.3142
15;-32;15;24;17;12;11;12;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.3142
-25;8;88;18;5;0;-2;-2;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.3297
-26;58;-90;-38;-23;-14;-12;-12;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.3307
-86;33;35;3;-1;-3;-4;-6;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.3317
-2;-62;13;-11;-4;0;-1;-1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.3317
-24;-73;-34;8;10;6;4;10;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.3526
6;88;113;19;6;0;1;5;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.3526
-24;-68;-84;-25;-15;-11;-10;-12;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.3546
4;22;3;-2;6;3;0;-2;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.3546
8;-25;36;7;3;-1;2;-1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.3671
-34;-36;-7;0;0;-2;0;-1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.3671
11;36;-4;-16;-10;-11;-8;-4;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.3741
11;41;-60;0;3;4;-2;-2;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.3741
16;9;-29;-13;-14;-7;-5;-2;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.3906
16;36;44;13;1;1;5;10;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.3906
-65;-39;-46;-14;-5;-2;-3;-9;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.3915
-27;-33;-21;-19;-18;-9;-8;-11;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.3915
19;38;55;13;4;5;2;4;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.4125
6;68;-26;-5;-10;-4;0;3;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.4125
8;10;65;27;8;4;8;10;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.4145
-68;-72;-101;-51;-29;-19;-15;-21;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.4145
-28;-43;-49;-18;-5;-5;-6;-5;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.4275
-1;50;2;-6;1;-1;-4;-6;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.4275
21;18;-2;15;10;4;4;6;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.4334
31;-6;41;20;16;7;3;1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.4334
8;70;-5;1;-6;-2;1;4;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.4504
50;-26;-2;1;8;-1;4;-3;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.4504
17;-31;-25;-14;-9;-3;-2;-4;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.4514
-45;65;60;4;-7;-9;-5;1;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.4514
-20;-74;-71;-2;5;2;1;2;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.4728
-66;-89;34;18;9;-4;-7;3;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.4728
-35;0;54;13;9;5;-4;-8;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.4738
-6;23;-1;12;-5;6;1;-2;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.4748
5;-4;-15;-5;-11;0;-2;-4;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.4868
-33;-95;19;1;-2;5;3;0;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.4868
-32;-42;-90;-23;-5;-12;-5;3;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.5018
-47;48;21;9;1;0;-1;7;7d049bb6-71df-4f8d-943b-e57f9d451e0e;2025-05-08 15:16:38.5018
