EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
1;3;0;7;-4;-2;-2;-5;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.1790
4;6;-1;3;2;6;-1;1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.1790
1;14;6;-3;-1;-2;-6;-2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.1910
6;21;1;3;-1;-7;6;4;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.1910
2;-2;-8;-4;1;2;1;3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.2004
-12;-9;1;1;-2;-2;-10;-7;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.2004
8;2;9;3;1;-1;0;5;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.2393
7;6;2;2;0;-2;6;3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.2393
-8;-9;-15;-6;-3;-1;-4;-6;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.2403
11;20;3;1;2;1;-3;3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.2403
0;7;-5;-3;-2;-3;-5;5;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.2413
-5;-1;12;-3;-6;-7;2;-1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.2413
7;-1;10;1;1;5;3;2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.2453
-2;16;-10;-8;-4;4;-6;0;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.2453
-2;-2;6;-1;0;4;-4;-2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.2593
0;5;-1;-3;-2;-12;0;-3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.2603
1;-1;1;-6;-1;-1;-2;0;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.2673
-2;-4;4;7;1;6;0;-1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.2673
-8;-7;-5;-4;-2;7;-1;-4;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.2752
-3;-1;-10;-11;0;-7;5;0;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.2752
-12;-2;7;12;-4;-4;-7;-5;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.2822
-1;-6;-17;-11;-1;-2;-6;-3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.2822
-1;5;7;6;1;6;1;-2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.3126
3;-1;4;-2;-2;-4;8;4;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.3126
-18;2;-2;-4;-1;-4;-4;-4;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.3136
6;28;-11;3;1;1;-4;-1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.3136
2;4;4;-3;-2;-1;-4;-5;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.3196
-6;-34;-18;3;1;2;8;2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.3206
10;10;13;6;3;-2;3;2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.3216
-4;-15;5;-4;-1;3;-9;-12;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.3216
4;7;-5;-3;2;5;1;1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.3346
5;10;1;1;-5;-8;6;2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.3356
-17;-12;-5;-10;-6;2;-4;-8;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.3366
1;11;-18;1;0;2;-5;2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.3366
7;5;0;-5;2;-1;0;2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.3575
-6;-15;15;7;0;-6;4;-1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.3575
12;10;-2;-4;-2;-1;0;4;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.3585
2;-14;-27;1;1;3;-6;3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.3595
-7;-9;-10;-4;-5;-1;-4;-5;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.3795
-1;-17;15;6;-1;-8;6;4;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.3795
3;-1;8;-1;-2;3;1;-1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.3874
-1;-16;21;-1;5;2;-3;1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.3874
-6;-6;-10;10;-1;-3;-4;-3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.4024
-4;-18;-19;-6;-3;-3;3;-7;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.4024
1;-8;10;5;-1;0;-4;1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.4333
5;16;6;3;0;6;-3;-2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.4333
1;10;-3;-4;2;2;-1;0;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.4343
-7;-15;0;-3;-7;-8;5;0;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.4343
2;6;-6;-1;-1;2;1;-1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.4353
3;28;15;0;-1;-1;-9;0;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.4353
0;-3;-8;-4;0;-2;-2;1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.4393
-14;-40;-13;-1;0;-5;5;-2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.4393
11;-13;2;0;0;1;0;1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.4568
-2;-6;-18;-8;-2;5;-2;-2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.4568
12;10;22;4;2;0;0;0;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.4578
-10;-34;4;-10;-5;-7;4;-1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.4578
-13;-4;-10;0;-2;-2;-4;-1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.4613
6;-10;-5;-1;1;4;-4;1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.4613
-1;8;13;-8;0;-1;-1;0;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.4772
8;-9;-15;14;6;-3;8;3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.4772
-4;-10;-3;-7;-2;-6;-2;-4;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.4792
11;50;24;3;1;6;-2;6;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.4792
-22;-34;-42;-11;-4;-9;-2;-9;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.5002
0;-10;-4;-5;-1;2;8;5;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.5002
5;9;5;-2;-1;1;1;3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.5012
1;22;6;15;0;-2;-12;-5;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.5022
13;15;1;-8;0;2;0;3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.5141
-16;-14;2;-7;-5;-10;3;-8;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.5141
4;-6;-20;0;-2;-2;-3;-3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.5211
-2;10;18;3;2;4;0;-3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.5211
0;2;-6;4;-1;-1;-3;2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.5451
-2;-12;-11;-7;-4;-8;-2;-1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.5451
-6;-6;3;-2;-2;1;-1;-3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.5461
0;-8;-6;-1;1;3;-2;-1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.5471
-2;0;10;12;3;4;-1;-1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.5605
-9;-35;-9;-6;-4;-6;5;1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.5605
12;21;20;-5;-2;1;-3;0;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.5615
11;22;-3;4;5;6;0;3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.5615
-22;-26;-19;0;-3;-5;-7;-10;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.5745
2;-20;-12;-5;-2;-8;6;2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.5745
0;6;8;-2;-2;-2;-2;-1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.5885
5;7;-5;-2;0;1;-4;1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.5885
5;11;4;-5;0;11;1;3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.6054
-6;5;16;8;0;-13;2;6;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.6054
3;-6;-5;2;-1;2;-1;-1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.6064
-13;-23;-20;-8;-4;1;-5;-6;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.6064
9;2;13;8;5;0;3;2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.6204
-5;-12;-2;-7;-6;-7;4;-3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.6204
-2;22;-9;4;0;1;-2;0;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.6214
1;11;0;-5;-3;-3;-9;-4;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.6214
-7;-7;11;-7;-1;3;-3;-1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.6433
1;-4;-18;1;-2;-2;7;0;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.6433
0;-7;7;4;0;1;-3;-1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.6443
-4;0;11;-5;0;4;-5;-5;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.6453
3;2;-26;8;-1;-2;-1;-2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.6578
-6;-6;22;1;-1;-7;5;-1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.6578
1;-3;-8;2;3;2;-3;1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.6588
-2;-1;-9;3;-2;4;-3;-1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.6588
0;4;10;-4;-4;-2;-1;-2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.6797
2;-2;3;2;0;-5;2;-1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.6797
-17;-13;-7;-6;-2;-1;-4;-7;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.6817
0;-7;2;1;2;4;-3;-3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.6817
19;6;-2;-2;2;-7;-1;3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.7096
-16;-39;-13;-1;-4;-4;5;-6;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.7096
-3;-10;0;4;1;-5;-4;5;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.7116
3;31;-3;-1;1;6;-1;-2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.7116
-10;0;3;0;1;0;-2;-4;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.7176
11;5;0;-8;-3;-8;7;-4;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.7176
1;-9;-18;-3;-1;-4;-9;0;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.7236
-7;-25;1;-4;-3;-2;-6;-1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.7236
-7;-19;-37;-7;-4;-3;0;-2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.7396
6;5;15;-2;1;-5;4;2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.7406
-4;-1;7;3;0;1;0;-5;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.7415
9;18;2;-1;0;6;-2;0;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.7415
19;10;16;-6;2;2;2;3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.7545
-25;-46;-7;4;-3;-10;0;-6;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.7545
12;20;4;8;-1;4;1;-1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.7615
-2;-7;-3;-4;0;2;-2;-1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.7615
1;10;6;5;0;-3;-2;-1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.7784
2;4;-7;-11;-3;-3;6;3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.7784
-1;-6;12;2;-2;-6;-3;1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.7834
0;2;-12;-2;-2;3;-9;-3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.7834
-6;-2;-1;-6;-4;-2;-2;0;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.8004
-1;4;6;6;-2;-7;4;0;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.8004
2;5;2;4;3;7;4;0;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.8014
1;4;10;0;-3;0;-2;-10;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.8014
-2;-12;-18;-5;-2;-4;-1;-2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.8223
9;44;6;0;-2;-5;4;5;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.8223
-9;26;10;1;0;0;-4;-4;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.8243
1;7;2;-3;0;2;-4;4;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.8243
2;16;-1;-3;-1;1;1;3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.8373
-7;-8;16;4;0;-8;2;-2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.8373
-2;-19;-15;2;0;-1;-2;-2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.8393
5;11;3;-2;2;5;-4;3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.8393
-10;-6;-9;-1;-1;-2;1;-1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.8672
1;-22;-6;-4;-2;-4;4;1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.8672
1;-1;14;-5;-3;-2;-4;-1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.8692
-6;-3;-17;1;1;2;-5;-3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.8692
-1;-8;3;6;2;-2;-3;-3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.8812
6;23;11;0;-6;-6;8;1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.8822
-1;-3;-21;-9;-3;-2;-2;0;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.8902
5;29;12;1;1;10;0;0;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.8902
-6;-2;17;2;-1;0;0;-3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.8971
-1;-23;-17;2;0;-8;1;0;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.8981
1;-1;-1;-9;-1;3;-1;-2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.8991
-7;-4;0;6;-1;-4;-7;0;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.8991
10;2;6;-3;0;0;7;-2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.9201
-11;-13;1;2;-3;-6;2;-1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.9201
0;2;-9;3;2;3;-1;1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.9221
-8;-40;-14;-9;-2;0;-4;-2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.9221
-6;-22;0;3;2;2;2;1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.9340
2;4;11;0;-3;-7;5;2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.9340
-4;-7;-9;-12;-8;3;-2;-1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.9430
6;32;11;21;10;4;-2;-2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.9430
-9;-27;-6;-7;-5;-7;1;-8;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.9570
-14;-33;-21;-2;-1;-9;-4;-5;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.9570
4;8;5;0;-3;2;-3;0;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.9650
4;27;3;-7;-2;3;-4;0;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.9650
-2;20;11;2;-5;-1;4;2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.9799
3;-20;-17;13;4;-4;2;0;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.9799
-1;-7;-2;0;0;3;-1;-3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.9819
4;7;5;0;-1;1;-4;0;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:02.9819
1;0;-5;-8;0;-9;2;0;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.0184
-7;-8;13;-1;-3;4;7;-7;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.0194
1;14;5;4;0;-4;-5;-2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.0204
6;11;-12;-5;-2;3;-2;3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.0204
2;7;5;3;1;-10;-3;3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.0214
-9;-14;-11;-10;-1;2;10;2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.0214
6;0;8;6;-1;1;-3;-1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.0323
-2;-2;-9;-6;1;0;-4;-1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.0333
-1;1;-4;-3;-1;-4;-4;-2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.0403
-3;-21;0;-5;-6;-8;7;1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.0403
2;13;21;4;4;6;0;-3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.0563
-6;-5;-2;-5;-4;1;-5;-1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.0563
-3;12;-2;0;0;1;2;2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.0563
-6;9;-12;8;5;-5;2;-1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.0573
-7;14;-13;-18;-6;0;-4;-2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.0623
6;27;12;10;3;0;-5;1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.0623
-5;-8;-12;-5;-1;1;2;-7;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.0772
-2;-7;18;-1;-4;-10;1;2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.0782
2;-17;-19;-8;1;2;-4;0;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.0792
-6;-13;8;14;5;1;-3;-5;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.0792
6;9;2;-3;-2;1;0;2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.1002
6;1;-1;-4;-3;-3;7;3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.1002
-3;1;4;4;-6;-4;-4;-3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.1012
4;17;-7;-11;0;7;-6;-2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.1022
-2;-5;20;11;-1;-3;4;3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.1141
-12;2;-30;2;2;-4;1;-4;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.1141
5;30;12;-2;-2;-2;-6;0;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.1301
-1;-16;-18;-4;-2;5;-4;-3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.1301
-1;1;2;-4;0;1;6;2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.1371
2;-3;12;-6;-6;-7;3;1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.1371
-8;-18;-1;5;2;-7;-10;-2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.1450
6;16;1;-4;-4;9;-2;1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.1450
-3;-22;-4;-2;2;-8;-1;-4;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.1600
3;-9;-12;0;-4;-3;6;5;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.1600
-6;0;4;2;0;7;2;-3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.1620
1;12;3;-3;-1;-3;-11;-4;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.1620
-5;3;-6;1;-1;-2;3;-3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.1740
-10;0;11;-2;-6;-5;1;-3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.1740
0;30;-5;1;1;3;-3;0;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.1899
-2;9;-1;-5;-3;3;-3;1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.1899
4;21;4;24;3;-1;3;4;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.1979
-11;-16;-17;-6;1;-1;6;-2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.1979
7;20;15;3;1;2;-5;-1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.1989
-7;-20;-21;-12;-4;-5;-13;-6;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.1989
10;2;11;2;0;1;2;3;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.2198
5;5;21;2;-1;-3;5;2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.2198
-4;8;-12;1;1;6;-3;-2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.2348
6;26;14;-2;1;1;-1;0;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.2348
-6;-28;-35;-11;0;-3;3;0;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.2348
20;36;38;9;-1;0;4;6;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.2348
-8;42;-9;-9;0;-1;-6;-6;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.2428
0;22;8;10;4;1;-2;-7;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.2428
-1;-6;-8;-4;-2;-6;1;0;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.2577
6;-1;1;2;-4;-6;2;0;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.2577
2;-18;0;-1;0;2;-2;-2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.2587
2;7;-1;-2;3;5;-2;1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.2587
-2;-14;-2;-1;-2;-4;4;2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.2877
-5;-10;40;10;3;-4;2;0;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.2877
0;-24;-63;-22;-5;0;-3;-1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.2887
0;-18;1;-2;4;4;-2;0;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.2897
-10;-31;-10;-12;-5;-2;5;-2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.3026
-6;-6;9;1;-1;-3;-3;-2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.3026
7;8;13;4;-6;-9;-9;-2;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.3036
5;20;-6;0;1;7;0;1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.3046
10;20;11;-4;-2;-3;2;-5;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.3176
-8;-6;-28;-10;-1;-3;5;-1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.3176
-15;-35;-20;1;-2;3;-3;-4;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.3315
2;18;-2;6;1;-2;-6;4;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.3315
0;16;13;2;-5;-4;2;-1;a424c862-c724-4860-8a28-fc3257df87ec;2025-05-09 10:08:03.3395
