EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-2;-2;-7;-10;-5;-4;-6;-3;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.3334
2;8;35;0;-1;-7;0;1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.3334
-4;-9;-30;-3;-4;-5;-5;-2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.3613
-6;-5;-21;-16;-13;-10;-4;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.3613
2;9;26;9;-18;17;7;2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.4002
-1;-4;1;3;24;5;7;2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.4002
0;7;21;6;1;-6;0;2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.4012
-4;-7;-11;-2;-11;-4;-1;-3;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.4012
-8;-1;-1;-4;-4;-4;-5;-3;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.4072
5;10;17;9;0;1;5;1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.4072
-1;-8;-9;-6;2;0;-2;-2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.4082
3;7;1;-5;0;8;2;1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.4082
3;-11;4;-1;-2;-3;2;1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.4092
0;14;24;4;2;1;-2;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.4092
1;-2;-14;-7;1;2;-1;0;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.4212
0;1;7;5;-1;0;0;-2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.4212
-1;2;10;1;2;-3;-3;1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.4291
0;0;-10;-5;0;-1;-1;-2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.4291
0;-2;6;-3;0;2;0;0;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.4371
-2;3;5;-4;-4;-1;0;1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.4371
0;-1;0;-4;-2;-3;-3;-2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.4521
-1;-2;-3;3;-1;0;-2;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.4521
2;5;2;-5;-3;-2;0;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.4541
1;0;18;4;0;3;1;1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.4541
-2;-10;-39;-10;-1;-4;-2;-4;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.4670
-1;-2;7;-2;-2;0;-1;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.4670
0;-2;-4;0;2;0;-1;-2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.4690
-1;3;8;3;-3;-1;-1;1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.4690
0;7;7;0;3;1;-1;1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.4810
-1;3;8;1;-1;-2;-1;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.4810
-1;-23;-21;-6;-1;-1;-2;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.4900
-2;1;2;3;-1;-2;-3;-2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.4900
-2;5;35;2;-3;0;-2;-3;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.5049
-3;-2;-44;-11;-1;0;1;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.5049
0;-2;-4;0;0;0;2;1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.5059
-1;-8;-17;-10;-3;-3;-2;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.5059
-1;3;8;3;-3;-3;0;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.5274
-1;-1;5;-4;0;0;0;1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.5274
0;0;-14;-7;-5;-1;-1;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.5284
-2;-6;-11;-10;-6;-2;-1;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.5294
-2;4;17;2;-11;-6;-3;-2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.5413
0;-4;6;9;10;5;1;1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.5413
-1;4;2;0;0;-2;-1;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.5493
1;1;10;3;2;1;1;1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.5503
-1;-11;-25;-3;-4;-6;-2;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.5643
-2;7;17;4;-4;0;-1;0;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.5643
2;15;23;4;5;2;-1;1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.5713
0;0;-20;-2;-6;-2;0;0;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.5713
2;5;-3;2;6;1;0;0;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.5872
-6;-18;-29;-2;1;-2;-1;-3;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.5872
-1;-2;41;3;2;0;1;0;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.5892
2;4;-26;7;-1;1;-1;0;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.5892
-1;1;21;-6;-2;0;-1;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.6012
1;0;-11;-1;-2;-2;-3;1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.6012
0;-7;-25;5;-5;-3;-2;-2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.6102
-2;-12;5;-4;1;-1;0;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.6102
-1;-2;-6;2;3;1;-1;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.6251
-1;1;14;-5;-3;-2;-1;-2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.6251
-3;-3;8;-1;-1;-1;-1;-3;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.6261
-1;2;-6;-1;1;-1;-1;2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.6261
-1;-6;7;2;0;1;0;1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.6471
-3;-15;-34;-14;-7;-6;-2;-3;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.6471
-3;4;-6;1;2;0;-1;-2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.6491
0;5;4;-3;1;-1;1;-2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.6491
0;-1;2;-3;-2;-1;-1;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.6610
-1;8;13;8;-3;-1;-1;0;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.6610
-1;-4;30;3;2;1;0;0;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.6700
-3;-12;-8;-1;-2;0;-1;-2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.6700
0;-5;-12;-7;0;0;-1;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.6850
2;11;11;5;4;1;0;1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.6850
-2;-3;5;-2;-3;-4;-2;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.6860
2;13;15;5;0;-1;0;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.6860
-3;-4;-10;0;-1;-1;-1;-3;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.7069
2;8;38;4;1;0;-1;1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.7069
-1;-5;-37;-1;-4;-1;-1;0;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.7089
-2;-7;-5;-7;-2;-2;-1;-2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.7089
3;2;-8;1;-1;-1;-1;1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.7209
-4;1;9;-3;3;2;2;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.7209
-1;-2;3;9;1;-2;0;0;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.7368
3;2;-3;8;-2;2;-1;0;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.7378
-3;0;2;-11;6;0;1;-2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.7448
3;-16;0;0;-1;0;0;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.7448
0;3;-1;-11;-4;-2;-2;1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.7458
-3;-5;15;10;5;1;-1;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.7468
-1;-2;-14;-2;-2;-1;0;-2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.7668
-2;-9;-1;5;0;-1;-1;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.7678
0;-1;-13;-9;0;-1;-2;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.7687
-1;5;-11;-5;-7;-4;-2;-2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.7687
-2;-7;-20;-4;-1;0;0;0;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.7812
0;-7;-5;-7;-2;-1;-2;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.7812
1;9;12;7;1;1;0;2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.7972
-1;14;19;2;1;0;1;3;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.7972
3;-7;0;-2;-3;-4;-3;-2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.8052
-4;-3;-19;-2;-2;-3;-3;-2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.8052
-1;-2;-1;-3;2;1;1;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.8062
-1;-14;-25;-11;-4;0;-1;-3;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.8062
2;6;5;-1;0;-4;0;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.8268
-2;2;2;4;-1;0;-1;0;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.8278
1;3;6;5;1;0;1;2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.8288
-3;-2;-12;-10;-2;-1;-1;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.8288
-4;2;23;3;-3;1;-1;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.8427
0;2;-5;1;-1;0;0;0;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.8427
-3;1;4;2;2;2;-1;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.8497
0;-5;-24;-10;0;-1;-1;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.8497
-1;1;-13;-4;-2;0;-1;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.8637
-3;-4;3;3;0;-1;2;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.8637
1;3;12;-1;-3;-2;-2;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.8726
-1;-8;-28;6;-1;-3;-1;0;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.8726
-1;0;-5;-3;1;-1;0;-2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.8871
3;6;0;0;0;-1;-2;1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.8871
-5;2;18;3;-3;-1;0;-2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.8891
-3;-5;26;7;-1;-1;-2;-2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.8891
2;4;-20;-2;0;3;2;2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.9011
-2;-6;10;-15;-2;0;1;-2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.9011
-2;-11;-12;-3;-5;-4;-3;-2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.9100
-2;5;10;16;-4;-5;-2;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.9100
-1;0;0;-13;14;7;1;1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.9320
2;5;12;26;4;-1;-1;0;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.9320
1;-2;-20;-7;-3;-2;-3;-2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.9340
2;7;27;-2;2;4;3;3;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.9340
0;2;-42;-10;-10;-7;-4;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.9470
-5;-6;-28;-10;0;0;-1;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.9470
-1;-2;-6;0;-3;-1;0;0;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.9490
2;5;7;-4;4;0;-2;1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.9490
2;-5;19;3;-5;-3;-1;0;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.9609
-1;-2;-31;-17;-3;-2;-2;-2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.9609
1;2;-1;2;0;-2;0;0;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.9764
-1;-10;6;-1;0;0;1;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.9764
-3;1;26;11;0;2;-1;0;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.9844
-1;-2;3;-4;-5;-3;-3;-2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.9844
-2;-2;-4;-1;0;-1;0;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.9903
-6;1;15;6;4;5;5;0;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:07.9913
-3;-6;8;1;-2;-1;1;-3;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.0073
1;11;20;8;0;0;-1;0;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.0073
-2;-13;24;-7;-1;-2;-4;-2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.0093
0;-11;-64;-12;-10;-5;-5;-3;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.0093
-1;10;7;12;-2;-3;-1;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.0302
-1;3;1;2;0;-1;0;0;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.0302
1;12;15;0;2;1;2;1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.0322
-2;0;11;-3;4;0;-2;0;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.0322
-1;-6;-8;-3;-7;-3;-1;0;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.0442
3;2;2;4;8;-1;-1;2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.0442
-1;-3;-17;-5;-4;-1;1;0;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.0691
4;0;-4;1;0;-2;-3;-2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.0691
-3;-5;-8;-5;-3;0;-1;-4;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.0701
1;-5;0;-9;-5;2;0;2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.0701
-1;0;-10;3;-1;0;1;0;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.0731
-1;-7;9;-2;-5;-2;2;2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.0731
0;-11;10;10;5;-1;0;13;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.0891
-3;-2;-7;-9;-7;-2;-3;-28;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.0891
-1;-4;-6;3;5;-1;-2;-4;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.1110
-1;3;-12;0;-4;-1;1;-3;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.1110
-3;-1;2;6;1;-2;-1;-1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.1190
0;-3;-3;-1;-3;-1;-2;6;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.1190
1;4;-18;-16;-8;-2;-1;1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.1639
2;4;15;7;7;3;0;0;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.1639
0;5;10;6;-2;-2;0;9;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.1809
-2;-4;-23;-6;-4;-3;0;-8;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.1809
0;8;29;9;3;3;-1;-2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.1829
0;0;-14;-15;-5;-1;-1;1;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.1829
-3;-5;-7;-8;-3;-2;6;23;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.1839
4;0;15;6;1;-1;-1;2;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.1839
-2;-1;-12;-9;-2;0;-3;-9;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.2088
-4;8;11;5;-3;-1;3;22;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.2088
-5;12;-12;-32;-6;1;-2;-54;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.2337
-11;-1;-7;1;1;-2;-6;-9;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.2337
-17;-23;1;-6;-8;-1;-3;-11;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.2347
7;10;8;-2;3;0;4;8;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.2347
53;42;3;4;-5;6;9;25;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.2357
-13;-3;-12;8;3;1;0;16;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.2357
-17;-3;5;-12;0;-1;1;26;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.2397
-10;19;7;-3;5;3;-5;-57;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.2397
-2;-47;2;6;5;-7;-17;-38;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.2467
30;16;10;7;7;4;8;66;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.2467
-33;32;-2;-2;-4;-4;9;-21;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.2691
14;-77;-5;7;11;2;-8;-22;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.2691
-92;-19;-14;-19;-29;-13;-1;7;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.2761
20;-23;1;7;24;-4;-5;17;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.2761
49;-3;-5;-22;5;5;4;14;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.3011
-14;31;0;27;8;4;13;13;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.3011
-16;-9;5;9;-12;-3;16;88;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.3021
77;49;-17;-20;5;9;-9;-92;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.3021
-44;-57;1;17;-13;-8;-10;24;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.3031
11;124;-5;23;46;12;-3;-29;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.3031
-52;-88;0;4;-11;0;-4;15;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.3070
-59;-65;4;-18;-10;-3;14;101;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.3070
74;-12;4;-26;4;3;1;-72;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.3090
-79;-54;-18;-19;-29;-13;-21;-42;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.3090
70;16;-3;50;31;4;3;-6;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.3439
-19;32;-2;-5;-11;-3;6;7;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.3439
30;-68;-9;-47;-13;0;18;104;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.3539
39;4;8;-8;-18;-9;-6;-63;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.3539
-40;79;-2;-18;25;6;-35;-31;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.3549
66;27;10;46;8;0;6;90;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.3549
-80;-20;-13;-8;-2;-4;-26;-100;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.3579
23;75;11;-5;-1;6;21;107;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.3589
19;-2;-6;36;0;-6;1;24;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.3669
-14;18;17;-14;-20;-7;-4;-35;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.3679
19;84;-1;-12;12;1;6;84;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.3689
24;-89;-10;-20;-15;-5;1;-19;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.3689
26;9;2;-24;-13;5;6;-32;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.3893
-9;3;0;19;1;-5;0;73;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.3893
-17;-15;3;25;17;1;-4;-83;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.4113
-63;-10;-11;-39;-7;0;8;91;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.4113
71;37;8;-10;5;2;-4;-56;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.4193
-35;-12;-15;-14;-7;-8;-28;-80;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.4193
-21;2;6;9;-2;-6;-12;5;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.4352
30;20;5;14;8;1;1;35;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.4352
0;-4;6;7;1;1;6;46;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.4412
-4;-30;-21;10;-8;-6;8;-29;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.4412
-34;0;-6;-29;10;1;-10;-52;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.4562
-16;-5;4;17;0;0;-10;-46;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.4562
-10;-2;1;8;-10;1;10;13;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.4641
5;-17;13;-23;-14;0;-6;-20;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.4641
19;21;-3;32;3;4;12;87;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.4881
-2;11;-12;-16;-12;-3;-5;-49;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.4891
1;-3;5;-16;-4;-1;-3;-15;e2383a73-daae-4243-bd89-c3a2eec4cb6d;2025-05-09 12:08:08.4891
