ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:26.6795;21;None;;;;0.1529046;0.7558424;0.06156325;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:26.6865;22;None;;;;0.1528956;0.7560741;0.06203461;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:26.6925;23;None;;;;0.1527933;0.756088;0.06205487;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:26.7015;24;None;;;;0.1528129;0.7559961;0.06218553;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:26.7124;25;None;;;;0.1528338;0.7560034;0.06223059;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:26.7234;26;None;;;;0.1527444;0.7560588;0.06235766;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:26.7344;27;None;;;;0.15275;0.7562456;0.06227136;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:26.7463;28;None;;;;0.1527531;0.7562624;0.06230688;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:26.7563;29;None;;;;0.1527907;0.7562733;0.06233525;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:26.7683;30;None;;;;0.1527844;0.7561793;0.06246758;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:26.7793;31;None;;;;0.1527771;0.7561982;0.06250215;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:26.7902;32;None;;;;0.1528246;0.7562368;0.0625577;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:26.8012;33;None;;;;0.1528096;0.7563893;0.06252456;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:26.8132;34;None;;;;0.1528127;0.7564349;0.06254125;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:26.8241;35;None;;;;0.1529964;0.7565206;0.06249595;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:26.8351;36;None;;;;0.152982;0.756744;0.06252384;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:26.8461;37;None;;;;0.1529178;0.7568532;0.06239986;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:26.8570;38;None;;;;0.1526101;0.7570754;0.06241131;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:26.8680;39;None;;;;0.1523396;0.756959;0.06245422;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:26.8800;40;None;;;;0.1520079;0.7569901;0.06225348;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:26.8910;41;None;;;;0.1516391;0.7569652;0.06196523;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:26.9019;42;None;;;;0.1512888;0.7571647;0.06169748;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:26.9129;43;None;;;;0.1510085;0.7571136;0.06141925;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:26.9239;44;None;;;;0.1510719;0.7568982;0.06101847;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:26.9358;45;None;;;;0.1511468;0.7571386;0.0610292;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:26.9468;46;None;;;;0.151444;0.7575238;0.0609808;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:26.9578;47;None;;;;0.1517727;0.7581285;0.06093097;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:26.9687;48;None;;;;0.1522013;0.7583213;0.06073594;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:26.9807;49;None;;;;0.1529181;0.7587384;0.06044531;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:26.9917;50;None;;;;0.1534832;0.7593958;0.06013322;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.0027;51;None;;;;0.1541212;0.7598138;0.05961752;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.0136;52;None;;;;0.1546708;0.7602925;0.05890679;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.0246;53;None;;;;0.154878;0.7606966;0.05818582;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.0366;54;None;;;;0.1552979;0.760949;0.05774546;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.0475;55;None;;;;0.155702;0.7612783;0.05726171;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.0675;56;None;;;;0.1562587;0.761642;0.05704141;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.0804;58;None;;;;0.1575752;0.7626317;0.05664468;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.0924;59;None;;;;0.1583939;0.7633258;0.05660129;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.1044;60;None;;;;0.1594307;0.764223;0.05622411;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.1165;61;None;;;;0.1606447;0.7651395;0.05608273;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.1281;62;None;;;;0.1620191;0.766225;0.05569577;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.1400;63;None;;;;0.1632298;0.7672328;0.05548358;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.1520;64;None;;;;0.1644412;0.7683738;0.0554564;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.1630;65;None;;;;0.1655314;0.7698236;0.05567837;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.1879;66;None;;;;0.1666099;0.7710361;0.05597496;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.1989;67;None;;;;0.1683306;0.773113;0.05674171;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.2059;68;None;;;;0.1691519;0.7741292;0.0573554;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.2158;70;None;;;;0.1701033;0.7753985;0.05822158;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.2268;71;None;;;;0.1710521;0.7764971;0.05890441;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.2378;72;None;;;;0.1717853;0.7778202;0.05933571;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.2487;73;None;;;;0.1725431;0.7789713;0.05985641;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.2607;74;None;;;;0.1732108;0.7799314;0.0599978;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.2717;75;None;;;;0.1738431;0.7810892;0.06010652;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.2827;76;None;;;;0.1743833;0.7820455;0.06026149;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.2937;77;None;;;;0.1748211;0.7828923;0.0603323;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.3046;78;None;;;;0.1752006;0.7835906;0.06045008;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.3166;79;None;;;;0.1752838;0.7841831;0.06067204;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.3306;80;None;;;;0.175709;0.7842584;0.06035805;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.3385;81;None;;;;0.175647;0.7845989;0.06055093;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.3495;82;None;;;;0.1756054;0.7850904;0.06073642;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.3606;83;None;;;;0.1757419;0.7850385;0.06028271;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.3725;84;None;;;;0.1756279;0.7853451;0.06006646;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.3835;85;None;;;;0.1753932;0.7854977;0.05974627;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.3955;86;None;;;;0.1752047;0.785109;0.05875516;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.4064;87;None;;;;0.174957;0.7848026;0.05826569;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.4174;88;None;;;;0.1747026;0.7847943;0.05791855;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.4284;89;None;;;;0.1746879;0.7841381;0.05682302;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.4394;90;None;;;;0.1744623;0.7839884;0.05611491;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.4503;91;None;;;;0.1742439;0.7838569;0.05562854;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.4618;92;None;;;;0.1736991;0.7838055;0.05522966;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.4748;93;None;;;;0.1734698;0.7836483;0.05484867;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.4847;94;None;;;;0.1733049;0.7834268;0.05429292;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.4957;95;None;;;;0.1729231;0.7832376;0.05380702;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.5067;96;None;;;;0.1727426;0.7830313;0.0534091;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.5196;97;None;;;;0.1726272;0.7826883;0.05296493;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.5296;98;None;;;;0.1724272;0.7824939;0.05267167;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.5406;99;None;;;;0.1722486;0.7823527;0.05248928;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.5516;100;None;;;;0.1720948;0.7819755;0.05215764;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.5630;101;None;;;;0.1718944;0.7815834;0.05191255;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.5750;102;None;;;;0.1717226;0.7812582;0.05139112;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.5860;103;None;;;;0.1715535;0.7809922;0.05127883;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.5979;104;None;;;;0.1713095;0.7804115;0.05101252;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.6089;105;None;;;;0.1710657;0.7798842;0.05076432;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.6209;106;None;;;;0.1710889;0.7788557;0.05006075;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.6318;107;None;;;;0.1707748;0.7782197;0.04970551;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.6438;108;None;;;;0.170416;0.7774988;0.04947066;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.6548;109;None;;;;0.1701782;0.7766124;0.04910994;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.6663;110;None;;;;0.1698156;0.775825;0.04900384;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.6782;111;None;;;;0.1694718;0.7750833;0.04886246;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.6892;112;None;;;;0.1690689;0.7743454;0.04885888;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.7012;113;None;;;;0.1686598;0.7733974;0.04894519;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.7121;114;None;;;;0.1682652;0.7726239;0.04892302;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.7231;115;None;;;;0.1677422;0.7719997;0.04910421;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.7351;116;None;;;;0.1673813;0.7713466;0.04966235;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.7460;117;None;;;;0.1670632;0.7707065;0.04979634;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.7580;118;None;;;;0.1669609;0.7703675;0.05024385;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.7690;119;None;;;;0.1667201;0.7699876;0.05066776;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.7810;120;None;;;;0.1665374;0.7696214;0.05087852;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.7919;121;None;;;;0.1662995;0.7694476;0.051229;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.8039;122;None;;;;0.1661912;0.7693841;0.05157351;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.8149;123;None;;;;0.1661057;0.7691756;0.05181932;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.8258;124;None;;;;0.1660281;0.7691957;0.05225754;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.8378;125;None;;;;0.1660504;0.7689855;0.05258226;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.8478;126;None;;;;0.1660754;0.7689642;0.05285549;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.8587;127;None;;;;0.1660217;0.768855;0.05306005;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.8697;128;None;;;;0.1660836;0.7687212;0.05350018;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.8817;129;None;;;;0.1661202;0.7686926;0.0539577;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.8927;130;None;;;;0.1664229;0.7686865;0.05452323;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.9036;131;None;;;;0.1664473;0.7686844;0.05508518;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.9146;132;None;;;;0.1664539;0.7686595;0.05557156;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.9256;133;None;;;;0.166638;0.768609;0.05608582;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.9375;134;None;;;;0.1666084;0.7687842;0.05681372;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.9485;135;None;;;;0.1665952;0.7687418;0.05730915;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.9595;136;None;;;;0.1667261;0.7687985;0.05798197;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.9704;137;None;;;;0.1666746;0.7690762;0.0586884;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.9824;138;None;;;;0.1666178;0.7690779;0.05922985;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:27.9934;139;None;;;;0.1665998;0.7690783;0.05959582;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:28.0044;140;None;;;;0.166467;0.7693179;0.06035089;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:28.0153;141;None;;;;0.1663865;0.7692904;0.06054258;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:28.0263;142;None;;;;0.1663466;0.7693268;0.06075311;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:28.0373;143;None;;;;0.1663378;0.7695737;0.06084371;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:28.0492;144;None;;;;0.1663667;0.7695704;0.06081057;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:28.0602;145;None;;;;0.1664071;0.7696289;0.06073785;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:28.0712;146;None;;;;0.1664954;0.7695647;0.06086898;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:28.0821;147;None;;;;0.1666137;0.7695405;0.06073713;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:28.0941;148;None;;;;0.1668812;0.7695231;0.06049728;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:28.1051;149;None;;;;0.1670229;0.7695839;0.06047726;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:28.1161;150;None;;;;0.1672264;0.7696018;0.06028438;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:28.1280;151;None;;;;0.1674147;0.7697479;0.060184;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:28.1380;152;None;;;;0.1676637;0.7699606;0.05987144;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:28.1490;153;None;;;;0.1679229;0.7699862;0.05953288;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:28.1610;154;None;;;;0.1681414;0.770033;0.05912352;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:28.1714;155;None;;;;0.1683994;0.7701263;0.05896521;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:28.1829;156;None;;;;0.1686746;0.7701225;0.0585711;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:28.1949;157;None;;;;0.1689716;0.7700309;0.0581243;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:28.2048;158;None;;;;0.1691562;0.7702454;0.05793595;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:28.2163;159;None;;;;0.1692666;0.7702613;0.05767751;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:28.2279;160;None;;;;0.1696177;0.770306;0.05749798;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:28.2389;161;None;;;;0.1696427;0.770231;0.05731702;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:28.2498;162;None;;;;0.1696693;0.7702141;0.05708647;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:28.2618;163;None;;;;0.169542;0.7702248;0.05694985;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:28.2718;164;None;;;;0.1694871;0.770384;0.05674434;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:28.2838;165;None;;;;0.1694141;0.7703444;0.05655146;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:28.2947;166;None;;;;0.1693846;0.7702574;0.05635309;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:28.3057;167;None;;;;0.1693229;0.7704325;0.05629539;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:28.3167;168;None;;;;0.1692685;0.7704536;0.05625558;flexion;0;;Moving to rest position;
e1207193-3b0e-4650-afd6-d44fd03968fd;2025-05-08 14:20:28.3286;169;None;;;;0.1691293;0.7704225;0.0561831;flexion;0;;Moving to rest position;
