ID;Timestamp;FrameNumber;ActivatedCube;ActiveCubeX;ActiveCubeY;ActiveCubeZ;TrackerX;TrackerY;TrackerZ;GoalGesture;GesturesAttempted;AttemptsInCube;State;Event
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.4808;16;None;;;;0.2341669;0.6219275;0.07395005;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.4928;17;None;;;;0.2341539;0.62209;0.07382727;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.5037;18;None;;;;0.2341379;0.6220639;0.0737946;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.5147;19;None;;;;0.2342376;0.6220807;0.07379818;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.5267;20;None;;;;0.2342402;0.6220697;0.07370996;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.6733;21;None;;;;0.2342367;0.6220466;0.07366705;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.6793;22;None;;;;0.2344727;0.6222495;0.07401443;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.6873;23;None;;;;0.2344808;0.6223973;0.07403326;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.6933;24;None;;;;0.2344868;0.6223984;0.0740273;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.7047;25;None;;;;0.2344862;0.6223868;0.07399964;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.7157;26;None;;;;0.2344894;0.6224383;0.07404089;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.7277;27;None;;;;0.2344605;0.6226254;0.07449865;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.7386;28;None;;;;0.2344857;0.6228284;0.07465959;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.7496;29;None;;;;0.2343211;0.6228281;0.07456374;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.7606;30;None;;;;0.234304;0.6234528;0.07485819;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.7716;31;None;;;;0.2343217;0.6239706;0.07505345;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.7825;32;None;;;;0.2343901;0.6244557;0.07519531;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.7945;33;None;;;;0.2345048;0.6250135;0.07528019;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.8050;34;None;;;;0.234704;0.625685;0.07561255;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.8170;35;None;;;;0.2347611;0.6265345;0.07606173;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.8279;36;None;;;;0.2348101;0.6273704;0.07649827;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.8389;37;None;;;;0.2348956;0.628311;0.07687068;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.8499;38;None;;;;0.234973;0.6294628;0.07761931;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.8618;39;None;;;;0.2351733;0.630465;0.0778563;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.8728;40;None;;;;0.2353465;0.6316688;0.07813263;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.8838;41;None;;;;0.235768;0.6327823;0.07836223;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.8948;42;None;;;;0.2362594;0.6338248;0.0789361;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.9057;43;None;;;;0.2366228;0.6347977;0.07909274;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.9177;44;None;;;;0.2372364;0.6360188;0.07945848;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.9287;45;None;;;;0.2380003;0.6374598;0.07993412;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.9396;46;None;;;;0.2389244;0.6392381;0.08054423;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.9506;47;None;;;;0.2397347;0.641149;0.08117604;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.9616;48;None;;;;0.2405927;0.6432091;0.08178139;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.9726;49;None;;;;0.2414235;0.6453586;0.08287263;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.9845;50;None;;;;0.24243;0.6473855;0.08369803;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:36.9955;51;None;;;;0.2434802;0.6495326;0.08506441;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.0065;52;None;;;;0.2445015;0.6515669;0.08653235;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.0174;53;None;;;;0.2457471;0.6537862;0.08826995;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.0294;54;None;;;;0.246967;0.6560364;0.09029579;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.0404;55;None;;;;0.2481591;0.6582551;0.09233141;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.0514;56;None;;;;0.2492791;0.6605465;0.09480357;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.0623;57;None;;;;0.25044;0.663018;0.09760165;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.0733;58;None;;;;0.2516475;0.6656038;0.1005287;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.0843;59;None;;;;0.252787;0.6681226;0.1033947;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.0962;60;None;;;;0.2540108;0.6706173;0.1064687;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.1082;61;None;;;;0.2553138;0.6733841;0.1099014;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.1212;62;None;;;;0.2566859;0.6763157;0.1134326;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.1331;63;None;;;;0.2578792;0.6791493;0.1166468;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.1441;64;None;;;;0.2590704;0.682285;0.1199853;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.1561;65;None;;;;0.2602688;0.6853576;0.1231647;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.1671;66;None;;;;0.2615375;0.6883937;0.1260679;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.1780;67;None;;;;0.2629785;0.6917212;0.1292253;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.1900;68;None;;;;0.2642285;0.6947931;0.1328249;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.2020;69;None;;;;0.2655579;0.6978174;0.1357164;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.2129;70;None;;;;0.2671926;0.7010682;0.1388123;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.2239;71;None;;;;0.2685758;0.7042145;0.1422036;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.2349;72;None;;;;0.2700219;0.7071679;0.1449451;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.2469;73;None;;;;0.271584;0.7104363;0.1478691;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.2578;74;None;;;;0.2730388;0.7133026;0.1507199;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.2698;75;None;;;;0.2744728;0.716218;0.1533279;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.2818;76;None;;;;0.2759306;0.7191565;0.1559501;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.2917;77;None;;;;0.2773642;0.7221869;0.1583462;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.3037;78;None;;;;0.2787544;0.7250738;0.1608145;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.3147;79;None;;;;0.2801954;0.7281899;0.1634676;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.3266;80;None;;;;0.2813956;0.7310933;0.1659665;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.3366;81;None;;;;0.2826525;0.7339948;0.1682558;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.3486;82;None;;;;0.2838975;0.7371446;0.1707168;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.3601;83;None;;;;0.2850817;0.7401948;0.1726255;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.3700;84;None;;;;0.2862114;0.7430859;0.1746962;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.3820;85;None;;;;0.2871775;0.7459103;0.1766782;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.3940;86;None;;;;0.28828;0.7487746;0.1784093;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.4050;87;None;;;;0.2894149;0.7516518;0.1804502;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.4249;88;None;;;;0.2903671;0.7543817;0.18225;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.4329;89;None;;;;0.2917544;0.75853;0.1851411;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.4379;90;None;;;;0.2921119;0.7597896;0.1859646;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.4449;91;None;;;;0.2927677;0.7615192;0.1871958;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.4558;92;None;;;;0.2933797;0.7644681;0.1890678;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.4678;93;None;;;;0.2939572;0.7670777;0.1907434;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.4788;94;None;;;;0.2943879;0.7695906;0.1923108;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.4897;95;None;;;;0.2947593;0.7721803;0.1938376;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.5007;96;None;;;;0.2952414;0.7746328;0.1953342;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.5117;97;None;;;;0.2957763;0.7769665;0.1966767;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.5237;98;None;;;;0.2960828;0.7793313;0.1982551;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.5346;99;None;;;;0.296478;0.7815109;0.1994586;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.5456;100;None;;;;0.2966793;0.7835499;0.2005565;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.5566;101;None;;;;0.2969258;0.7856402;0.2016153;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.5676;102;None;;;;0.2971522;0.7874364;0.2024679;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.5791;103;None;;;;0.297187;0.7890152;0.2031126;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.5900;104;None;;;;0.2972288;0.7907672;0.2041724;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.6010;105;None;;;;0.2973535;0.7923324;0.2048962;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.6130;106;None;;;;0.2972321;0.7937537;0.205595;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.6239;107;None;;;;0.2971733;0.7954824;0.2065041;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.7955;108;None;;;;0.2971266;0.7967439;0.2069645;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.8309;109;None;;;;0.296788;0.8061075;0.2080913;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.8429;110;None;;;;0.2971507;0.8064662;0.2080147;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.8479;111;None;;;;0.2971061;0.8066069;0.2080243;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.8558;112;None;;;;0.2971672;0.8065989;0.2081692;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.8678;113;None;;;;0.2972892;0.8067402;0.2081184;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.8788;114;None;;;;0.2974431;0.8070925;0.208329;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.8898;115;None;;;;0.2975283;0.8073223;0.2081366;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.9007;116;None;;;;0.2975832;0.8074586;0.2081041;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.9127;117;None;;;;0.297574;0.8075936;0.2080388;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.9237;118;None;;;;0.2976469;0.8076034;0.2078619;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.9346;119;None;;;;0.297763;0.8076744;0.2077155;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.9456;120;None;;;;0.2980704;0.8076752;0.2074878;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.9566;121;None;;;;0.2982237;0.8075323;0.2071469;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.9686;122;None;;;;0.2982626;0.8075838;0.2070351;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.9795;123;None;;;;0.298194;0.8073541;0.2065749;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:37.9915;124;None;;;;0.2980943;0.8072786;0.2065146;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.0015;125;None;;;;0.2979907;0.8073351;0.2064166;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.0134;126;None;;;;0.297817;0.8072646;0.2062793;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.0244;127;None;;;;0.2976296;0.8072075;0.2063024;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.0354;128;None;;;;0.2974397;0.8071976;0.2062826;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.0474;129;None;;;;0.297592;0.8071271;0.2062271;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.0573;130;None;;;;0.2975329;0.8070345;0.2063332;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.0693;131;None;;;;0.2976034;0.8070816;0.2064033;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.0803;132;None;;;;0.2979445;0.8068703;0.2062247;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.0912;133;None;;;;0.2981023;0.8069648;0.2060823;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.1022;134;None;;;;0.2983237;0.806942;0.2060831;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.1132;135;None;;;;0.2983562;0.8066697;0.2057741;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.1242;136;None;;;;0.2985609;0.8065716;0.2058434;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.1361;137;None;;;;0.2987205;0.8065645;0.2057717;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.1471;138;None;;;;0.2986877;0.8063693;0.2054443;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.1581;139;None;;;;0.2988527;0.8063368;0.2051485;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.1700;140;None;;;;0.2989814;0.8063253;0.2050426;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.1810;141;None;;;;0.2992429;0.8062384;0.2048225;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.1910;142;None;;;;0.2994195;0.806087;0.2047708;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.2030;143;None;;;;0.2996183;0.8060924;0.2046525;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.2139;144;None;;;;0.299836;0.8059369;0.2042642;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.2249;145;None;;;;0.3001097;0.8059497;0.2040043;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.2359;146;None;;;;0.3003802;0.8060223;0.20382;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.2478;147;None;;;;0.3007551;0.8059602;0.2034366;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.2588;148;None;;;;0.3010278;0.8060038;0.2032843;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.2698;149;None;;;;0.3013286;0.8060684;0.2031186;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.2818;150;None;;;;0.3015958;0.8057861;0.2025805;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.2937;151;None;;;;0.3019566;0.8057811;0.2024372;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.3047;152;None;;;;0.3023587;0.8058097;0.2021968;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.3162;153;None;;;;0.3031032;0.8057219;0.2017493;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.3281;154;None;;;;0.3035184;0.8056984;0.2015274;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.3391;155;None;;;;0.30389;0.8058497;0.2013681;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.3511;156;None;;;;0.30427;0.8059978;0.2011976;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.3621;157;None;;;;0.3046529;0.806004;0.2009006;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.3740;158;None;;;;0.3050604;0.8062389;0.2007763;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.3850;159;None;;;;0.3054677;0.8062198;0.20064;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.3970;160;None;;;;0.3058433;0.8063868;0.2004521;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.4079;161;None;;;;0.3061725;0.8064634;0.2001345;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.4194;162;None;;;;0.3065057;0.8066846;0.1998892;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.4314;163;None;;;;0.3068072;0.8068489;0.1997035;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.4434;164;None;;;;0.3072313;0.8069123;0.1994576;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.4553;165;None;;;;0.3074833;0.8069968;0.1994591;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.4653;166;None;;;;0.3077326;0.8071347;0.199342;fist;0;;Moving to rest position;
8ddf4050-63d2-4193-bf29-1a5c784628a0;2025-04-25 10:10:38.4773;167;None;;;;0.3078152;0.8069915;0.1989198;fist;0;;Moving to rest position;
