EMG1;EMG2;EMG3;EMG4;EMG5;EMG6;EMG7;EMG8;SessionID;Timestamp
-1;-7;-20;-13;-10;-4;-3;0;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.1932
1;0;8;15;-7;0;-3;-2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.1932
-7;-6;-1;-19;3;2;-7;-3;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.1952
1;12;-10;5;13;8;6;2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.1952
2;-8;16;-38;-30;-17;-6;1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.1962
-15;-9;-34;-13;3;5;1;-5;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.1962
-6;-11;17;27;5;-3;-1;-5;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.2002
6;8;-1;-12;7;2;4;9;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.2002
-2;23;89;74;14;6;-11;-27;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.2072
10;1;-100;-78;1;24;9;11;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.2072
5;0;34;8;3;-7;0;7;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.2092
-12;3;-2;7;3;-26;0;-26;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.2092
-15;-47;-48;-46;-32;-15;-9;2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.2301
25;25;38;4;14;7;7;18;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.2301
-6;0;-2;21;-2;5;-4;-2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.2311
2;-1;17;5;3;5;5;6;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.2311
13;29;11;13;6;25;20;13;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.2761
-3;8;28;5;32;13;2;3;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.2761
-6;-9;-54;-28;-10;-20;-2;-2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.2781
-15;-22;-5;32;-8;-19;-10;-17;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.2781
4;21;18;35;-15;-10;-3;2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.2781
-16;-34;-26;-50;-23;-2;-15;-13;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.2781
15;35;39;18;26;22;17;22;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.2820
-4;8;-32;9;17;0;2;-7;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.2820
-12;-3;23;1;-9;-3;3;-1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.2900
5;-6;-13;30;-11;-7;-4;0;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.2900
-12;-24;-52;-60;2;-6;-8;-5;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.2910
0;13;33;14;10;4;-5;1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.2910
13;1;-1;9;4;5;4;11;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.3115
5;7;22;22;-9;-6;-5;0;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.3115
-12;-5;2;2;-4;-7;-11;-16;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.3195
4;-2;2;-15;-3;5;2;10;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.3205
-2;4;-3;9;3;2;1;-1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.3254
4;-12;-19;-8;-8;-6;-5;-3;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.3254
-2;4;-4;-9;-2;-4;-4;-6;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.3354
-4;4;-5;-18;-3;-1;-4;-5;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.3354
-4;-24;-10;20;-7;-4;5;2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.3494
2;16;31;6;-16;-3;1;-3;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.3494
-15;-4;5;31;6;2;-1;-2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.3514
-1;3;-8;-29;10;-2;-4;1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.3514
2;-7;-18;1;-5;-1;0;-1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.3723
1;2;19;6;-4;-1;0;3;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.3723
-5;1;-4;-25;-2;-3;-5;-8;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.3823
0;4;13;11;-4;-2;-3;-1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.3823
1;-14;-33;-13;1;1;1;2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.3863
-4;-5;10;17;-12;-5;-1;-2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.3863
6;5;-7;-9;4;-1;0;3;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.4022
-1;-2;3;-6;1;-2;-1;-2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.4022
4;3;-2;9;-2;-1;1;0;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.4092
-4;-5;-2;4;0;-1;-1;-2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.4102
-5;-7;-14;-27;-2;-1;-5;-8;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.4112
-2;2;1;-5;2;1;-1;0;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.4112
3;-4;-13;-12;-8;-2;1;2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.4401
1;3;0;-4;5;0;1;2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.4401
9;15;35;22;3;2;1;1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.4411
-18;-20;-37;-10;-8;-13;-10;-11;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.4411
1;-7;-21;-21;-12;2;4;0;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.4551
-3;-3;7;17;-9;-3;-4;-1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.4551
3;9;2;4;16;1;0;1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.4561
0;-1;-6;-22;8;5;0;1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.4561
2;-2;3;2;-3;0;1;2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.4701
-5;-6;-3;2;-5;-4;-3;-4;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.4701
5;14;5;2;-19;-5;-1;-3;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.4710
-6;-13;-13;-14;16;3;2;1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.4710
5;-1;9;19;-6;-3;1;0;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.4925
2;3;12;0;1;2;-2;2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.4925
-4;-6;-15;-15;8;-2;-4;-1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.4935
0;7;14;12;-7;-9;-3;-3;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.4935
-1;-6;-6;-8;-10;-4;-1;-2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.5144
-2;-1;-10;-20;-11;0;4;-2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.5144
-4;-9;-1;21;25;4;-1;-3;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.5164
3;8;-6;-21;1;3;3;2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.5164
6;-1;1;8;-12;-1;-3;3;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.5294
0;6;18;19;3;1;-2;-1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.5294
-9;-9;1;1;3;5;-1;-4;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.5314
-3;-7;0;-3;7;-3;-2;-3;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.5314
3;6;4;0;-16;-10;-2;3;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.5674
0;3;11;3;-12;2;0;1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.5674
0;1;-7;-11;23;4;5;4;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.5694
-1;-1;0;-9;8;-1;6;1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.5694
-7;-10;-13;14;-32;-8;-10;-10;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.5743
2;2;-6;-13;8;2;-2;-1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.5743
-4;-1;5;16;11;-1;-2;-2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.5763
0;0;-6;-5;-16;-8;0;-1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.5763
3;-2;1;-8;5;4;3;5;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.5893
-1;-1;3;0;-24;-5;-3;-2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.5893
-5;-3;-25;-21;18;0;-1;-5;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.5913
-2;7;17;29;4;-3;-3;-2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.5913
1;-6;-4;-15;-27;-8;-3;0;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.6122
0;-1;-3;-2;9;15;2;-1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.6122
1;3;6;14;23;7;2;1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.6132
-2;1;-3;0;0;-1;5;2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.6142
1;-9;0;6;9;-1;2;1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.6262
2;0;0;6;-3;-1;2;1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.6262
-1;1;-16;-33;-23;-3;-1;0;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.6352
0;5;10;38;29;5;-4;-2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.6352
-1;-6;-5;-21;-22;-8;-3;-5;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.6511
0;-1;11;-2;-4;-8;-5;1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.6511
-5;-6;-15;-8;-31;-11;-8;-4;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.6531
-1;-1;4;6;17;5;1;2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.6531
1;-1;9;6;1;8;7;3;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.6721
6;0;-13;-1;13;9;5;4;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.6721
-2;2;8;3;4;-7;-4;-4;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.6741
-3;0;-10;-12;-19;-11;-4;-5;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.6741
-2;-7;-6;-13;-14;-9;-4;-1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.6860
-1;0;-3;-6;-11;0;-3;-1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.6860
-1;2;-6;-4;2;6;0;1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.7105
-5;-1;16;27;16;0;-4;-2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.7105
3;-6;-19;-7;0;2;4;2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.7105
-3;-1;2;0;-2;-4;-5;-2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.7105
-3;3;-7;-17;-8;-4;-3;-2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.7155
-6;-1;6;0;-2;-3;0;-4;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.7155
4;0;5;9;-7;6;2;1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.7324
1;2;-6;0;0;1;0;2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.7324
-1;6;15;18;20;10;2;-2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.7334
-5;-7;-20;-21;16;0;0;-4;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.7334
3;2;19;22;-21;-5;0;2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.7454
-6;-9;-25;-38;-9;-4;-4;-4;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.7464
3;9;12;24;3;-5;-4;-2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.7614
-2;1;-3;-12;9;2;3;2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.7614
8;1;13;1;-6;1;2;5;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.7693
-6;-13;-2;22;-4;-11;-5;-3;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.7693
-4;-1;-12;-26;-10;-5;-7;-1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.7713
-6;-2;3;15;-3;-1;-4;-7;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.7713
3;-3;2;-11;0;12;8;1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.7918
4;11;17;32;8;7;3;3;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.7918
-4;-2;17;3;8;-5;-3;-5;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.8167
0;8;-4;-8;-2;-3;-7;-6;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.8167
-6;-28;-33;3;-13;-12;-3;-2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.8177
3;2;13;-2;-8;-3;-1;-4;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.8177
-5;-7;-7;-1;-17;7;4;2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.8207
1;7;7;-9;13;2;5;2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.8207
6;1;4;7;-2;3;2;2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.8297
-3;-4;-3;-12;-4;-2;-5;-2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.8297
-2;4;23;29;6;-8;-7;-2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.8317
-4;-9;-33;-40;-18;-6;3;-2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.8317
3;3;7;20;-13;4;6;5;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.8526
2;0;-1;-13;16;8;0;2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.8526
0;5;1;-7;13;1;-2;0;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.8536
-9;-13;-9;5;-9;-10;-7;-4;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.8536
2;-1;5;-2;-16;-4;-3;0;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.8666
3;-1;1;-6;-4;-2;-5;0;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.8666
1;4;2;5;7;11;4;0;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.8746
-6;-11;-21;-10;2;-8;-2;-1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.8746
1;-3;0;-6;5;-3;-7;0;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.8895
-1;2;-6;-11;-8;8;5;3;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.8895
-6;-2;5;1;6;-6;-2;-6;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.8960
3;6;11;30;-4;-7;-6;-1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.8960
5;3;8;-9;-15;3;3;2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.9120
-3;-6;-16;6;2;-5;-3;-2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.9120
-1;1;-2;2;18;4;-1;-2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.9140
0;1;2;-15;-18;-3;4;2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.9140
6;5;-10;-15;-16;3;1;3;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.9259
-3;-1;26;34;15;7;-3;-3;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.9259
-6;-6;-38;-31;16;-2;-3;-2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.9349
0;0;-4;-9;11;2;0;-1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.9349
0;1;24;39;-19;-6;-4;-1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.9489
-4;-9;-13;-25;-23;-9;-7;-6;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.9489
-2;5;5;-4;7;-4;1;-1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.9558
-3;-6;-5;5;1;-2;0;-1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.9558
0;-11;-18;-18;-15;1;3;4;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.9718
3;9;6;1;0;6;1;-1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.9718
-5;-3;0;10;12;3;2;-1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.9738
1;4;6;6;12;0;-3;-1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.9738
0;-6;-10;-20;-17;0;-1;-2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.9858
-7;-9;-12;9;-7;-6;-4;-2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.9858
-1;7;-10;-35;-3;-1;0;-1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.9952
2;8;20;26;3;-2;3;2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:25.9952
6;0;10;5;-3;3;-1;1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.0092
-4;-14;-23;-19;-5;-4;2;-4;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.0092
-7;-6;-6;17;10;-5;-9;-3;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.0162
5;2;8;-13;-14;-2;10;3;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.0162
6;2;5;18;-5;6;6;4;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.0321
5;12;16;15;22;14;8;8;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.0321
-4;1;-9;-6;7;-2;-2;-3;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.0341
-4;1;2;0;-9;-3;-4;-4;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.0341
2;-6;0;-1;-9;-5;-3;1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.0461
3;12;4;-3;1;3;1;0;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.0461
-4;-3;-13;-26;-7;-1;-1;-1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.0551
-1;-3;10;13;6;-7;-5;-2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.0551
6;0;-8;-13;-10;12;9;6;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.0690
-2;4;16;11;8;-3;-14;-4;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.0690
-3;-2;-11;-5;-10;8;18;-4;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.0760
1;0;-15;-15;8;-4;-6;0;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.0760
-5;-6;12;18;-9;-6;-2;-5;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.0925
4;5;6;1;1;-1;0;1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.0925
-4;-5;-5;-17;-7;-9;-3;-3;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.0945
-5;-6;3;14;-2;1;2;-1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.0950
3;-2;-1;-4;3;11;4;4;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.1145
1;1;6;4;10;4;-2;-1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.1145
-3;0;-4;-12;-5;-7;-6;-4;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.1165
-4;-3;1;4;-6;-6;2;-1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.1165
6;6;20;22;-9;1;-4;4;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.1289
0;-7;-12;-12;-2;6;2;1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.1289
2;3;-3;-9;13;2;0;2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.1359
-4;-5;-3;0;6;4;2;-3;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.1359
0;-6;-6;-9;-13;-6;2;1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.1524
-2;-2;-7;-19;-5;-5;-5;-2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.1524
-2;2;5;27;-6;-8;2;0;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.1534
5;6;5;-4;10;5;-7;-3;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.1534
-3;-9;-11;-10;0;2;6;3;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.1744
6;-3;-17;-27;-8;-4;8;25;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.1744
-9;7;41;54;19;-7;-7;-37;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.1764
5;16;-12;2;-9;0;2;-2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.1764
-3;-33;15;-6;-4;4;-2;1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.1893
-5;-18;1;5;-6;-3;-5;2;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.1893
-9;-38;-2;-7;6;0;-2;4;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.1963
2;2;-11;-4;-6;-2;3;3;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.1963
12;14;-13;-19;-6;-1;-3;-1;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.2123
-1;6;-28;-11;-11;-4;-4;-6;7eaaf098-1fd1-4716-9d36-e91eeb5e0e74;2025-05-09 09:26:26.2123
